CONFIG_ID;IS_ELITE;IS_BEST;algorithm;localsearch;alpha;beta;rho;ants;q0;rasrank;elitistants;nnls;dlb
60;FALSE;FALSE;as;3;3.01;9.03;0.21;16;NA;NA;NA;18;1
61;FALSE;FALSE;acs;0;3.64;5.28;0.83;76;0.84;NA;NA;NA;NA
62;FALSE;FALSE;eas;2;1.14;0.28;0.34;28;NA;NA;395;47;0
63;FALSE;FALSE;mmas;1;4.89;7.78;0.09;52;NA;NA;NA;36;0
64;FALSE;FALSE;ras;3;2.39;2.78;0.58;100;NA;54;NA;13;1
65;FALSE;FALSE;acs;2;4.85;0.04;0.76;99;0.69;NA;NA;40;0
66;FALSE;FALSE;mmas;0;2.35;5.04;0.27;51;NA;NA;NA;NA;NA
67;FALSE;FALSE;ras;1;1.1;7.54;0.51;75;NA;89;NA;28;0
68;FALSE;FALSE;as;3;3.6;2.54;0.02;27;NA;NA;NA;5;1
69;FALSE;FALSE;ras;0;2.98;1.29;0.88;63;NA;1;NA;NA;NA
70;FALSE;FALSE;mmas;2;0.48;6.29;0.39;15;NA;NA;NA;34;0
71;FALSE;FALSE;eas;3;1.73;8.79;0.64;87;NA;NA;26;22;1
72;FALSE;FALSE;as;1;4.23;3.79;0.14;39;NA;NA;NA;45;0
73;FALSE;FALSE;ras;2;3.29;5.67;0.2;57;NA;70;NA;14;0
74;FALSE;FALSE;as;0;0.79;0.67;0.7;9;NA;NA;NA;NA;NA
75;FALSE;FALSE;eas;3;4.54;8.17;0.95;33;NA;NA;167;48;1
76;FALSE;FALSE;acs;1;2.04;3.17;0.45;81;0.5;NA;NA;25;0
77;FALSE;FALSE;as;2;1.41;1.92;0.58;45;NA;NA;NA;19;0
78;FALSE;FALSE;eas;0;3.91;6.92;0.08;93;NA;NA;261;NA;NA
79;FALSE;FALSE;acs;3;0.16;4.42;0.33;69;0.87;NA;NA;31;1
80;FALSE;FALSE;mmas;1;2.66;9.42;0.82;21;NA;NA;NA;8;0
81;FALSE;FALSE;acs;1;4.38;5.35;0.67;42;0.53;NA;NA;6;1
82;FALSE;FALSE;mmas;3;1.88;0.35;0.17;90;NA;NA;NA;29;0
83;FALSE;FALSE;eas;2;0.63;2.85;0.92;18;NA;NA;331;18;1
84;FALSE;FALSE;as;0;3.13;7.85;0.42;66;NA;NA;NA;NA;NA
85;FALSE;FALSE;mmas;2;3.76;9.1;0.3;78;NA;NA;NA;12;1
86;FALSE;FALSE;ras;0;1.26;4.1;0.79;30;NA;23;NA;NA;NA
87;TRUE;FALSE;acs;3;2.51;6.6;0.54;6;0.16;NA;NA;47;0
88;FALSE;FALSE;eas;1;0.01;1.6;0.05;54;NA;NA;50;24;1
89;TRUE;FALSE;ras;3;4.07;2.23;0.48;48;NA;42;NA;9;0
90;FALSE;FALSE;as;1;1.57;7.23;0.98;96;NA;NA;NA;32;1
91;FALSE;FALSE;eas;2;2.82;4.73;0.73;72;NA;NA;190;44;1
92;FALSE;FALSE;acs;0;0.32;9.73;0.24;24;0.97;NA;NA;NA;NA
93;FALSE;FALSE;eas;1;3.44;0.98;0.36;12;NA;NA;96;50;1
94;FALSE;FALSE;as;3;0.94;5.98;0.85;60;NA;NA;NA;27;0
95;FALSE;FALSE;mmas;0;4.69;3.48;0.61;84;NA;NA;NA;NA;NA
96;FALSE;FALSE;ras;2;2.19;8.48;0.11;36;NA;54;NA;38;1
97;FALSE;FALSE;as;2;0.24;8.01;0.16;83;NA;NA;NA;7;1
98;FALSE;FALSE;ras;0;2.74;3.01;0.65;35;NA;31;NA;NA;NA
99;TRUE;FALSE;acs;3;1.49;5.51;0.9;11;0.39;NA;NA;42;0
100;FALSE;FALSE;eas;1;3.99;0.51;0.41;59;NA;NA;436;19;1
101;FALSE;FALSE;mmas;3;3.37;1.76;0.28;95;NA;NA;NA;36;0
102;FALSE;FALSE;ras;1;0.87;6.76;0.78;47;NA;68;NA;13;1
103;FALSE;FALSE;as;0;2.12;9.26;0.03;71;NA;NA;NA;NA;NA
104;FALSE;FALSE;eas;2;4.62;4.26;0.53;23;NA;NA;718;24;1
105;FALSE;FALSE;acs;2;3.68;9.88;0.47;29;0.08;NA;NA;33;1
106;FALSE;FALSE;mmas;0;1.18;4.88;0.96;77;NA;NA;NA;NA;NA
107;FALSE;FALSE;as;3;4.93;7.38;0.71;53;NA;NA;NA;22;0
108;FALSE;FALSE;ras;1;2.43;2.38;0.22;5;NA;75;NA;45;1
109;FALSE;FALSE;eas;2;1.8;3.63;0.84;65;NA;NA;577;50;1
110;FALSE;FALSE;acs;0;4.3;8.63;0.34;17;0.7;NA;NA;NA;NA
111;FALSE;FALSE;ras;3;0.55;1.13;0.1;41;NA;12;NA;16;0
112;FALSE;FALSE;mmas;1;3.05;6.13;0.59;89;NA;NA;NA;39;1
113;FALSE;FALSE;as;2;2.59;0.82;0.99;50;NA;NA;NA;26;0
114;FALSE;FALSE;eas;0;0.09;5.82;0.5;98;NA;NA;647;NA;NA
115;FALSE;FALSE;mmas;1;1.34;8.32;0.75;26;NA;NA;NA;14;0
116;TRUE;FALSE;ras;3;3.84;3.32;0.25;74;NA;15;NA;37;1
117;FALSE;FALSE;acs;1;3.21;4.57;0.13;86;0.23;NA;NA;20;0
118;FALSE;FALSE;mmas;3;0.71;9.57;0.62;38;NA;NA;NA;43;1
119;FALSE;FALSE;as;0;4.46;2.07;0.87;14;NA;NA;NA;NA;NA
120;FALSE;FALSE;ras;2;1.96;7.07;0.37;62;NA;78;NA;9;0
121;FALSE;FALSE;mmas;3;2.27;3.95;0.44;20;NA;NA;NA;12;1
122;FALSE;FALSE;ras;1;4.77;8.95;0.93;68;NA;59;NA;35;0
123;FALSE;FALSE;eas;0;3.52;6.45;0.19;44;NA;NA;694;NA;NA
124;FALSE;FALSE;acs;2;1.02;1.45;0.68;92;0.92;NA;NA;46;0
125;FALSE;FALSE;eas;3;2.9;7.7;0.81;80;NA;NA;413;17;1
126;FALSE;FALSE;as;1;0.4;2.7;0.31;32;NA;NA;NA;40;0
127;FALSE;FALSE;acs;0;1.65;0.2;0.56;56;0.3;NA;NA;NA;NA
128;FALSE;FALSE;mmas;2;4.15;5.2;0.06;8;NA;NA;NA;29;0
129;FALSE;FALSE;mmas;2;1.75;0.55;0.05;15;NA;NA;NA;45;1
130;FALSE;FALSE;ras;0;4.25;5.55;0.55;63;NA;20;NA;NA;NA
131;FALSE;FALSE;acs;3;0.5;3.05;0.8;87;0.32;NA;NA;11;0
132;FALSE;FALSE;eas;1;3;8.05;0.3;39;NA;NA;533;34;1
133;FALSE;FALSE;acs;1;2.37;4.3;0.92;75;0.94;NA;NA;40;1
134;FALSE;FALSE;mmas;3;4.87;9.3;0.42;27;NA;NA;NA;17;0
135;FALSE;FALSE;ras;2;3.62;6.8;0.67;99;NA;57;NA;28;1
136;FALSE;FALSE;as;0;1.12;1.8;0.18;51;NA;NA;NA;NA;NA
137;FALSE;FALSE;ras;3;1.43;8.67;0.24;69;NA;38;NA;43;0
138;FALSE;FALSE;as;1;3.93;3.67;0.73;21;NA;NA;NA;20;1
139;FALSE;FALSE;eas;2;0.18;6.17;0.98;45;NA;NA;674;8;1
140;FALSE;FALSE;acs;0;2.68;1.17;0.49;93;0.5;NA;NA;NA;NA
141;FALSE;FALSE;mmas;0;2.06;7.42;0.86;9;NA;NA;NA;NA;NA
142;FALSE;FALSE;acs;2;4.56;2.42;0.36;57;0.13;NA;NA;25;1
143;FALSE;FALSE;as;3;3.31;4.92;0.61;33;NA;NA;NA;37;0
144;FALSE;FALSE;eas;1;0.81;9.92;0.12;81;NA;NA;392;14;1
145;FALSE;FALSE;ras;0;0.03;7.74;0.64;30;NA;4;NA;NA;NA
146;FALSE;FALSE;mmas;2;2.53;2.74;0.15;78;NA;NA;NA;24;0
147;FALSE;FALSE;as;1;1.28;5.24;0.39;54;NA;NA;NA;12;0
148;FALSE;FALSE;eas;3;3.78;0.24;0.89;6;NA;NA;510;35;1
149;FALSE;FALSE;mmas;0;4.4;3.99;0.02;66;NA;NA;NA;NA;NA
150;FALSE;FALSE;acs;2;1.9;8.99;0.52;18;0.85;NA;NA;7;0
151;FALSE;FALSE;ras;1;3.15;1.49;0.76;42;NA;92;NA;18;0
152;FALSE;FALSE;as;3;0.65;6.49;0.27;90;NA;NA;NA;41;1
153;FALSE;FALSE;eas;3;2.21;2.11;0.7;60;NA;NA;463;15;1
154;FALSE;FALSE;acs;1;4.71;7.11;0.21;12;0.03;NA;NA;38;0
155;FALSE;FALSE;ras;2;0.96;4.61;0.46;36;NA;73;NA;50;0
156;FALSE;FALSE;mmas;0;3.46;9.61;0.95;84;NA;NA;NA;NA;NA
157;FALSE;FALSE;as;2;4.09;8.36;0.83;72;NA;NA;NA;33;0
158;FALSE;FALSE;eas;0;1.59;3.36;0.33;24;NA;NA;744;NA;NA
159;FALSE;FALSE;mmas;1;0.34;0.86;0.58;96;NA;NA;NA;44;0
160;FALSE;FALSE;acs;3;2.84;5.86;0.08;48;0.66;NA;NA;21;1
161;FALSE;FALSE;eas;0;0.89;2.58;0.44;73;NA;NA;217;NA;NA
162;FALSE;FALSE;acs;2;3.39;7.58;0.94;25;0.61;NA;NA;12;0
163;FALSE;FALSE;ras;1;2.14;0.08;0.69;49;NA;62;NA;23;0
164;FALSE;FALSE;as;3;4.64;5.08;0.19;97;NA;NA;NA;46;1
165;FALSE;FALSE;as;1;2.76;6.33;0.07;61;NA;NA;NA;6;0
166;FALSE;FALSE;eas;3;0.26;1.33;0.56;13;NA;NA;123;29;1
167;FALSE;FALSE;mmas;2;1.51;3.83;0.32;85;NA;NA;NA;17;0
168;FALSE;FALSE;acs;0;4.01;8.83;0.81;37;0.24;NA;NA;NA;NA
169;FALSE;FALSE;ras;3;1.82;6.96;0.5;43;NA;18;NA;26;1
170;FALSE;FALSE;mmas;1;4.32;1.96;1;91;NA;NA;NA;49;0
171;FALSE;FALSE;eas;0;3.07;4.46;0.25;19;NA;NA;357;NA;NA
172;FALSE;FALSE;as;2;0.57;9.46;0.75;67;NA;NA;NA;38;0
173;FALSE;FALSE;acs;1;1.2;5.71;0.38;7;0.3;NA;NA;32;0
174;FALSE;FALSE;mmas;3;3.7;0.71;0.87;55;NA;NA;NA;9;1
175;FALSE;FALSE;ras;2;4.95;3.21;0.13;31;NA;81;NA;43;0
176;FALSE;FALSE;as;0;2.45;8.21;0.63;79;NA;NA;NA;NA;NA
177;FALSE;FALSE;acs;2;0.73;1.02;0.22;64;0.39;NA;NA;19;1
178;FALSE;FALSE;mmas;0;3.23;6.02;0.72;16;NA;NA;NA;NA;NA
179;FALSE;FALSE;as;3;1.98;3.52;0.97;40;NA;NA;NA;30;0
180;FALSE;FALSE;eas;1;4.48;8.52;0.47;88;NA;NA;6;7;1
181;FALSE;FALSE;ras;3;2.6;9.77;0.35;76;NA;9;NA;48;0
182;FALSE;FALSE;mmas;1;0.1;4.77;0.84;28;NA;NA;NA;25;1
183;FALSE;FALSE;acs;0;1.35;2.27;0.1;100;0.77;NA;NA;NA;NA
184;FALSE;FALSE;eas;2;1.59;2.29;0.91;9;NA;NA;748;49;1
185;TRUE;FALSE;acs;3;4.68;6.16;0.74;67;0.53;NA;NA;41;1
186;FALSE;FALSE;eas;3;3.51;6.58;0.57;9;NA;NA;581;47;1
187;FALSE;FALSE;acs;2;1.48;3.26;0.18;38;0.09;NA;NA;50;1
188;FALSE;FALSE;mmas;2;1.44;6.7;0.6;13;NA;NA;NA;19;1
189;FALSE;FALSE;as;3;2.77;2.88;0.45;8;NA;NA;NA;43;1
190;FALSE;FALSE;eas;3;3.3;7.25;1;9;NA;NA;120;35;1
191;FALSE;FALSE;ras;3;3.18;8.5;0.34;66;NA;1;NA;36;1
192;FALSE;FALSE;ras;0;3.46;1.82;0.46;67;NA;18;NA;NA;NA
193;FALSE;FALSE;ras;3;3.54;8.28;0.2;74;NA;42;NA;48;0
194;FALSE;FALSE;mmas;1;1.65;2.92;0.51;44;NA;NA;NA;37;0
195;FALSE;FALSE;mmas;3;4;6.48;0.36;12;NA;NA;NA;40;0
196;FALSE;FALSE;acs;3;2.86;6.35;0.93;6;0.28;NA;NA;13;0
197;FALSE;FALSE;ras;2;0.99;0.12;0.36;51;NA;76;NA;45;0
198;FALSE;FALSE;ras;1;2.45;6.59;0.58;11;NA;95;NA;50;1
199;FALSE;FALSE;ras;3;1.24;1.51;0.75;13;NA;76;NA;6;1
200;FALSE;FALSE;as;0;4.11;7.5;0.37;7;NA;NA;NA;NA;NA
201;FALSE;FALSE;as;2;1.4;5.65;0.99;7;NA;NA;NA;44;0
202;FALSE;FALSE;as;3;2.02;5.15;0.27;30;NA;NA;NA;45;1
203;FALSE;FALSE;acs;1;3.88;6.99;0.41;42;0.37;NA;NA;29;0
204;FALSE;FALSE;acs;1;2.51;8.57;0.19;14;0.46;NA;NA;37;0
205;FALSE;FALSE;as;3;2.93;1.29;0.58;78;NA;NA;NA;27;0
206;FALSE;FALSE;ras;3;2.7;6.55;0.62;20;NA;60;NA;42;0
207;FALSE;FALSE;eas;0;4.85;4.6;0.65;6;NA;NA;24;NA;NA
208;FALSE;FALSE;acs;3;3.18;6.06;0.05;58;0.51;NA;NA;12;1
209;FALSE;FALSE;mmas;3;1.73;9.03;0.96;59;NA;NA;NA;46;1
210;FALSE;FALSE;ras;2;4.28;4.39;0.12;74;NA;2;NA;31;1
211;FALSE;FALSE;as;3;2.12;1.57;0.77;14;NA;NA;NA;22;0
212;FALSE;FALSE;eas;3;1.8;4.68;0.47;67;NA;NA;688;46;1
213;FALSE;FALSE;as;3;3.62;9.57;0.59;51;NA;NA;NA;32;0
214;FALSE;FALSE;mmas;1;1.59;9.49;0.75;33;NA;NA;NA;16;0
215;FALSE;FALSE;mmas;3;3.32;8.61;0.55;12;NA;NA;NA;34;1
216;FALSE;FALSE;acs;3;2.73;3.68;0.35;36;0.8;NA;NA;22;1
217;FALSE;FALSE;eas;0;4.1;8.8;0.59;46;NA;NA;743;NA;NA
218;FALSE;FALSE;mmas;3;2.17;2.64;0.8;11;NA;NA;NA;30;1
219;FALSE;FALSE;as;3;1.8;0.93;0.39;47;NA;NA;NA;41;0
220;FALSE;FALSE;ras;3;1.17;3.68;0.24;18;NA;56;NA;42;1
221;FALSE;FALSE;acs;2;2.05;4.82;0.85;31;0.61;NA;NA;18;1
222;FALSE;FALSE;acs;1;3.5;9.65;0.59;34;0.52;NA;NA;47;0
223;FALSE;FALSE;ras;3;4.68;2.79;0.64;40;NA;21;NA;16;1
224;FALSE;FALSE;acs;3;2.58;7.44;0.05;68;0.02;NA;NA;48;1
225;FALSE;FALSE;as;0;3.19;8.33;0.49;40;NA;NA;NA;NA;NA
226;TRUE;FALSE;acs;3;3.83;1.88;0.14;49;0.01;NA;NA;38;1
227;FALSE;FALSE;ras;0;2.48;3.93;0.62;23;NA;35;NA;NA;NA
228;FALSE;FALSE;ras;1;1.06;3.82;0.6;33;NA;72;NA;26;1
229;TRUE;FALSE;ras;3;3.63;3.41;0.48;69;NA;21;NA;20;1
230;FALSE;FALSE;mmas;3;1.52;5.58;0.08;21;NA;NA;NA;20;1
231;FALSE;FALSE;eas;2;3.01;4.12;0.12;95;NA;NA;638;8;1
232;FALSE;FALSE;acs;3;1.89;4.57;0.08;93;0.68;NA;NA;42;1
233;FALSE;FALSE;mmas;0;1.69;6.09;0.55;14;NA;NA;NA;NA;NA
234;FALSE;FALSE;as;3;2.64;1.87;1;43;NA;NA;NA;45;1
235;FALSE;FALSE;ras;2;3.07;0.69;0.54;44;NA;70;NA;40;1
236;FALSE;FALSE;mmas;3;4.94;1.89;0.11;75;NA;NA;NA;23;0
237;FALSE;FALSE;acs;3;0.9;4.63;0.56;22;0.44;NA;NA;48;0
238;FALSE;FALSE;acs;1;4.01;1.67;0.94;23;0.42;NA;NA;16;0
239;FALSE;FALSE;acs;2;3.77;3.04;0.14;27;0.79;NA;NA;37;1
240;FALSE;FALSE;eas;3;1.75;6.41;0.58;24;NA;NA;9;46;0
241;FALSE;FALSE;mmas;3;1.96;6.79;0.6;17;NA;NA;NA;34;0
242;FALSE;FALSE;acs;0;4.34;3.17;0.85;5;0.93;NA;NA;NA;NA
243;FALSE;FALSE;ras;2;2.75;9.12;0.05;42;NA;40;NA;21;0
244;FALSE;FALSE;as;3;4.07;2.12;0.49;74;NA;NA;NA;35;0
245;FALSE;FALSE;eas;3;1.77;3.07;0.75;33;NA;NA;42;18;0
246;FALSE;FALSE;as;2;4.9;4.03;0.87;36;NA;NA;NA;44;0
247;FALSE;FALSE;ras;0;1.74;5.23;0.82;16;NA;47;NA;NA;NA
248;FALSE;FALSE;acs;1;1.49;2.1;0.73;28;0.57;NA;NA;31;1
249;FALSE;FALSE;acs;1;2.04;6.85;0.55;28;0.07;NA;NA;19;0
250;FALSE;FALSE;ras;2;1.78;5.48;0.02;49;NA;32;NA;30;1
251;FALSE;FALSE;ras;3;2.42;5.74;0.98;54;NA;29;NA;13;1
252;FALSE;FALSE;ras;1;2.89;5.67;0.51;50;NA;61;NA;20;1
253;FALSE;FALSE;eas;1;0.47;0.55;0.86;19;NA;NA;16;18;0
254;FALSE;FALSE;acs;0;1.51;8.22;0.88;41;0.47;NA;NA;NA;NA
255;FALSE;FALSE;acs;2;3.89;3.96;0.91;38;0.71;NA;NA;44;0
256;FALSE;FALSE;ras;2;0.9;1.81;0.6;30;NA;58;NA;34;0
257;FALSE;FALSE;acs;3;0.7;1.63;0.5;33;0.33;NA;NA;23;0
258;FALSE;FALSE;acs;1;3.86;5.26;0.16;52;0.24;NA;NA;45;0
259;FALSE;FALSE;eas;0;1.5;0.03;0.61;50;NA;NA;566;NA;NA
260;FALSE;FALSE;ras;1;2.67;3.23;0.89;23;NA;41;NA;6;0
261;FALSE;FALSE;as;2;1.08;4.13;0.82;11;NA;NA;NA;8;0
262;FALSE;FALSE;eas;1;1.76;5.49;0.53;27;NA;NA;513;50;1
263;FALSE;FALSE;as;1;1.08;1.99;0.97;47;NA;NA;NA;21;1
264;FALSE;FALSE;acs;2;4.99;1.96;0.38;18;0.46;NA;NA;14;0
265;FALSE;FALSE;as;2;2.46;3.42;0.43;77;NA;NA;NA;27;1
266;FALSE;FALSE;as;3;1.66;5.08;0.51;65;NA;NA;NA;43;0
267;FALSE;FALSE;ras;3;3.44;3.53;0.83;54;NA;22;NA;15;1
268;FALSE;FALSE;ras;3;4.07;0.16;0.69;18;NA;38;NA;15;1
269;FALSE;FALSE;acs;3;0.11;7.78;0.21;15;0.41;NA;NA;22;0
270;FALSE;FALSE;ras;0;2;5.09;0.57;13;NA;76;NA;NA;NA
271;FALSE;FALSE;mmas;2;2.13;2.7;0.93;29;NA;NA;NA;31;0
272;FALSE;FALSE;mmas;3;0.16;4.95;0.79;11;NA;NA;NA;49;0
273;FALSE;FALSE;acs;1;2.34;4.5;0.94;42;0.8;NA;NA;39;0
274;FALSE;FALSE;ras;3;3.76;9.97;0.24;97;NA;20;NA;27;0
275;FALSE;FALSE;ras;2;4.41;8.5;0.09;55;NA;44;NA;45;0
276;FALSE;FALSE;acs;0;4.15;9.25;0.45;52;0.55;NA;NA;NA;NA
277;FALSE;FALSE;acs;3;4.26;3.06;0.99;67;0.56;NA;NA;26;0
278;FALSE;FALSE;eas;1;0.26;0.27;0.77;40;NA;NA;335;13;1
279;FALSE;FALSE;eas;1;1.86;9.87;0.21;5;NA;NA;7;36;0
280;FALSE;FALSE;as;0;1.41;3.32;0.92;24;NA;NA;NA;NA;NA
281;FALSE;FALSE;acs;0;2.28;2.62;0.42;33;0.41;NA;NA;NA;NA
282;FALSE;FALSE;acs;1;2.99;1.59;0.68;37;0.62;NA;NA;39;1
283;FALSE;FALSE;ras;2;2.99;4.49;0.5;96;NA;13;NA;40;0
284;FALSE;FALSE;acs;3;1.78;5.34;0.8;15;0.31;NA;NA;37;1
285;FALSE;FALSE;ras;3;4.29;2.15;0.44;84;NA;83;NA;39;1
286;FALSE;FALSE;acs;0;4.24;2.46;0.48;21;0.84;NA;NA;NA;NA
287;FALSE;FALSE;mmas;3;1.95;5.38;0.55;40;NA;NA;NA;47;1
288;FALSE;FALSE;acs;0;3.71;7.48;0.19;53;0.04;NA;NA;NA;NA
289;FALSE;FALSE;eas;1;4.81;1.12;0.22;79;NA;NA;253;30;1
290;FALSE;FALSE;mmas;3;3.63;3;0.41;40;NA;NA;NA;25;0
291;TRUE;FALSE;acs;3;2.36;0.84;0.32;32;0.55;NA;NA;8;1
292;FALSE;FALSE;ras;0;3.44;0.81;0.54;83;NA;38;NA;NA;NA
293;FALSE;FALSE;acs;3;4.89;2.98;0.5;26;0.77;NA;NA;14;0
294;FALSE;FALSE;acs;0;4.53;6.4;0.7;18;0.63;NA;NA;NA;NA
295;FALSE;FALSE;acs;3;1.36;0;0.54;27;0.59;NA;NA;48;0
296;FALSE;FALSE;acs;1;2.69;6.33;0.73;12;0.44;NA;NA;31;1
297;FALSE;FALSE;acs;2;2.87;1.71;0.34;12;0.7;NA;NA;37;0
298;FALSE;FALSE;ras;1;3.96;4.38;0.64;46;NA;32;NA;16;0
299;FALSE;FALSE;mmas;3;1.66;7.72;0.34;7;NA;NA;NA;49;1
300;FALSE;FALSE;acs;3;2.83;0.28;0.79;72;1;NA;NA;13;0
301;FALSE;FALSE;mmas;1;1.2;0.37;0.61;38;NA;NA;NA;29;0
302;FALSE;FALSE;as;3;1.97;8.6;0.74;13;NA;NA;NA;45;1
303;FALSE;FALSE;acs;1;3.64;6.45;0.65;48;0.57;NA;NA;19;1
304;FALSE;FALSE;eas;3;2.86;6.05;0.94;44;NA;NA;683;42;0
305;FALSE;FALSE;acs;3;1.38;1.89;0.64;62;0.43;NA;NA;27;0
306;FALSE;FALSE;ras;3;0.97;5.27;0.83;55;NA;63;NA;27;0
307;FALSE;FALSE;acs;3;0.4;3.46;0.87;53;0.78;NA;NA;30;0
308;FALSE;FALSE;acs;0;1.04;4.58;0.54;68;0.92;NA;NA;NA;NA
309;FALSE;FALSE;acs;3;3.99;6.79;0.71;77;0.84;NA;NA;28;0
310;FALSE;FALSE;as;3;2.64;4.24;0.08;45;NA;NA;NA;35;0
311;FALSE;FALSE;mmas;1;1.91;2.39;0.78;5;NA;NA;NA;14;0
312;FALSE;FALSE;as;0;3.44;6.77;0.81;13;NA;NA;NA;NA;NA
313;FALSE;FALSE;mmas;2;4.08;2.42;0.67;7;NA;NA;NA;16;1
